
Generation : 0
[8.15615632343609, -9.54242100315594, -4.330838821776211, -6.8112121218172845, 3.3462866341860966, 8.735777805172042, -5.719652720236256, 0.49073764205829384, 9.88232148373838, -2.067408271000457, 9.699819614868723]
[2.9869736625875127, -6.846294085846121, -9.784264148642363, -0.5698860896183007, 6.103689808483679, 0.5775339733676113, -5.155982536939183, 3.3546919639487083, 9.474553501075384, -8.987462957891958, -2.2284666747984954]
[5.788926711803786, 9.396192605911942, 9.654363124353694, 5.377528228081152, -3.161962721590779, -2.6392183532117874, 5.366874830603841, -0.8876941614014822, -4.735535632698928, -6.944048533634975, -7.626647624066396]
[0.20658284212999867, 1.514684240299772, -8.543860975317356, -9.211198108668627, -1.0084948026432379, -3.919380505783698, -3.0915070991533504, 7.279622202811524, 4.215635175913256, -2.534584768139789, 2.642526318192459]
Current best: 3.9113434812488174e+33

Generation : 1
[-3.8871338762386154, 7.731473686619637, -1.692711923166442, 0.7385165567561796, 8.343683346093854, 9.625831499920764, 4.466248437851021, -9.532092578061114, 0.5581037851800659, 6.168918290554423, -2.453983478431258]
[-0.5098975565322768, 5.687337802299945, 9.379256963454846, 8.624354119360124, 0.9813800806496928, 7.0205842574540895, -7.862567330709549, -7.01367867545577, 5.4731607023084, -7.742130740206954, -2.4004922290733433]
[8.15615632343609, -9.54242100315594, -4.330838821776211, -6.8112121218172845, 3.3462866341860966, 8.735777805172042, -5.719652720236256, 0.49073764205829384, 9.88232148373838, -2.067408271000457, 9.699819614868723]
[8.062047602936339, -7.007673709022022, -9.612152141207716, -7.168272112979328, -9.932320583695187, 2.9930744845205464, -0.8853642704746925, 8.600926547620006, 0.9077005904023636, -9.984621764640021, 5.8064985510487706]
[-8.590856137903325, 6.925306667453587, 4.27160789320515, -7.7317908793371215, 1.7710886236087475, 7.236740717493603, 7.672468737284934, 0.3325843624627929, 9.433105341791112, -5.787425801360248, 2.5341693492660973]
[-1.2986026605489354, -5.342820520472906, 2.7950216959721974, 1.5015173658380156, 6.5167451396476, -9.802313835107883, 7.633779786864647, -9.13492711957953, 1.320369310109566, 1.9397678638777123, 4.526421982534609]
[0.20658284212999867, 1.514684240299772, -8.543860975317356, -9.211198108668627, -1.0084948026432379, -3.919380505783698, -3.0915070991533504, 7.279622202811524, 4.215635175913256, -2.534584768139789, 2.642526318192459]
[2.9869736625875127, -6.846294085846121, -9.784264148642363, -0.5698860896183007, 6.103689808483679, 0.5775339733676113, -5.155982536939183, 3.3546919639487083, 9.474553501075384, -8.987462957891958, -2.2284666747984954]
[-2.3274631546438327, 6.699723860839491, 3.915249354439122, 4.9821000786231675, 4.608533825711559, 8.245268251202601, -1.953980244549348, -8.395036659883113, 3.1452505845225005, -1.055123850205474, -2.4797233382230237]
[0.16844607245195223, 4.847536351737882, 8.563874330802324, 7.701223650816435, 1.1116191880947635, 7.144801584726375, -7.719061043541188, -6.624088037084535, 5.670941285909639, -7.377081663618072, -1.7007055325101754]
[8.077840229118756, -7.679927534663075, -8.28184009695579, -7.181673960038276, -6.425588827972644, 4.364286174960486, -2.056997984120963, 6.429164049423455, 3.199317685231901, -7.896782866408815, 6.778754359735576]
[-5.781302799076126, 4.8717556355107305, 2.097997015410583, -7.703248015775589, -0.18510994646493278, 6.559008658089538, 6.320815572206785, 1.6268962885124107, 8.089921216309511, -6.337767867393441, 2.947748427984747]
[-6.91388217583761, 3.9780775988903567, 3.8656735390768913, -5.65854765538535, 3.088640845904733, 3.1277388745458943, 7.5603667598073585, -2.0406716939394696, 7.529801496976112, -3.892302078827622, 3.0691841450140487]
[-0.07722708559637745, -0.16573493684474222, -5.777481045954994, -6.448777814606655, 1.0340916050647406, -5.531364958244371, -0.39275345228554503, 3.2059691674904522, 3.5841658483401546, -1.4250438115133501, 2.9370654208526026]
[1.9974670678107953, -3.2164922417434174, -9.149536712844629, -4.154629147190102, 3.0726381054802046, -1.148317689576535, -4.158328654154868, 4.9329229284413945, 7.37342049510162, -6.380202291302376, -0.16818727126713653]
[-0.2017633718016253, -0.20658067869446117, -6.142507005201622, 0.10817630709412941, 7.160786827260613, 4.817618670153059, -0.7022059274268673, -2.5272998985373025, 5.47531651028503, -2.089186130740972, -2.376417569808679]
Current best: 3.613942094794609e+31

Generation : 2
[-0.5098975565322768, 5.687337802299945, 9.379256963454846, 8.624354119360124, 0.9813800806496928, 7.0205842574540895, -7.862567330709549, -7.01367867545577, 5.4731607023084, -7.742130740206954, -2.4004922290733433]
[-6.91388217583761, 3.9780775988903567, 3.8656735390768913, -5.65854765538535, 3.088640845904733, 3.1277388745458943, 7.5603667598073585, -2.0406716939394696, 7.529801496976112, -3.892302078827622, 3.0691841450140487]
[2.9869736625875127, -6.846294085846121, -9.784264148642363, -0.5698860896183007, 6.103689808483679, 0.5775339733676113, -5.155982536939183, 3.3546919639487083, 9.474553501075384, -8.987462957891958, -2.2284666747984954]
[-1.2986026605489354, -5.342820520472906, 2.7950216959721974, 1.5015173658380156, 6.5167451396476, -9.802313835107883, 7.633779786864647, -9.13492711957953, 1.320369310109566, 1.9397678638777123, 4.526421982534609]
[1.9974670678107953, -3.2164922417434174, -9.149536712844629, -4.154629147190102, 3.0726381054802046, -1.148317689576535, -4.158328654154868, 4.9329229284413945, 7.37342049510162, -6.380202291302376, -0.16818727126713653]
[0.16844607245195223, 4.847536351737882, 8.563874330802324, 7.701223650816435, 1.1116191880947635, 7.144801584726375, -7.719061043541188, -6.624088037084535, 5.670941285909639, -7.377081663618072, -1.7007055325101754]
[-5.781302799076126, 4.8717556355107305, 2.097997015410583, -7.703248015775589, -0.18510994646493278, 6.559008658089538, 6.320815572206785, 1.6268962885124107, 8.089921216309511, -6.337767867393441, 2.947748427984747]
[-0.2017633718016253, -0.20658067869446117, -6.142507005201622, 0.10817630709412941, 7.160786827260613, 4.817618670153059, -0.7022059274268673, -2.5272998985373025, 5.47531651028503, -2.089186130740972, -2.376417569808679]
[-2.750501169169919, 5.028903402970159, 7.282454691054135, 2.9030056377121447, 1.686192646327607, 5.4963965339024545, -1.9475467877613641, -4.990484189014236, 6.427652839340268, -6.389216007665276, -0.3568334369972834]
[-0.2999463596193537, -2.942766583771782, -5.083208303188015, -2.376503433372891, 5.208846299665485, 1.4797524240007798, -0.8205339089193394, 1.4184122883127437, 8.908857147153268, -7.335815333126677, -0.3526438583502748]
[1.865888111043804, -6.69732005903929, -7.465871591653443, -0.0718152794375475, 6.249466122196715, -1.4962229287577886, -2.677125871856954, 0.9992325551343946, 7.8949869026621995, -6.995985421285727, -0.8683076721057522]
[2.043959029809626, -3.2708178690114593, -9.202944249134246, -4.0927489432617845, 3.0946197803041744, -1.1491333398211747, -4.228469176078526, 4.880566195276168, 7.401769420403286, -6.443039715796762, -0.12884262928666873]
[2.078146858960034, -3.163330477901403, -8.701083192522468, -4.079538964053221, 3.011556689358788, -1.042526282057869, -4.110364327583928, 4.789179521356661, 7.33723281729913, -6.397089467700841, -0.1967559105516378]
[-1.3950168121206872, 4.870839025750589, 7.016197856354696, 3.817707799849502, 0.8937514500630489, 7.049016720245613, -4.168422288670497, -4.579590382873144, 6.147196084059964, -6.886533963978319, -0.39306940478339425]
[-2.2436400472115405, 1.583775704313286, -3.0533515877316124, -2.958805518812788, 4.531805482352266, 5.386303380197778, 2.022408016160447, -1.0375024578006604, 6.53986565342053, -3.717542896017352, -0.4633707188170522]
[-0.3304839633705288, 2.7884121678517806, 1.4491858322942377, 4.163068908802195, 4.093047977041564, 5.986332587504777, -4.196795192549979, -4.917643506658443, 5.3409309669351295, -4.884506066103091, -2.404844173804917]
Current best: 2.7420137754058095e+31

Generation : 3
[0.16844607245195223, 4.847536351737882, 8.563874330802324, 7.701223650816435, 1.1116191880947635, 7.144801584726375, -7.719061043541188, -6.624088037084535, 5.670941285909639, -7.377081663618072, -1.7007055325101754]
[-6.91388217583761, 3.9780775988903567, 3.8656735390768913, -5.65854765538535, 3.088640845904733, 3.1277388745458943, 7.5603667598073585, -2.0406716939394696, 7.529801496976112, -3.892302078827622, 3.0691841450140487]
[-0.2999463596193537, -2.942766583771782, -5.083208303188015, -2.376503433372891, 5.208846299665485, 1.4797524240007798, -0.8205339089193394, 1.4184122883127437, 8.908857147153268, -7.335815333126677, -0.3526438583502748]
[2.078146858960034, -3.163330477901403, -8.701083192522468, -4.079538964053221, 3.011556689358788, -1.042526282057869, -4.110364327583928, 4.789179521356661, 7.33723281729913, -6.397089467700841, -0.1967559105516378]
[2.043959029809626, -3.2708178690114593, -9.202944249134246, -4.0927489432617845, 3.0946197803041744, -1.1491333398211747, -4.228469176078526, 4.880566195276168, 7.401769420403286, -6.443039715796762, -0.12884262928666873]
[1.9974670678107953, -3.2164922417434174, -9.149536712844629, -4.154629147190102, 3.0726381054802046, -1.148317689576535, -4.158328654154868, 4.9329229284413945, 7.37342049510162, -6.380202291302376, -0.16818727126713653]
[-2.750501169169919, 5.028903402970159, 7.282454691054135, 2.9030056377121447, 1.686192646327607, 5.4963965339024545, -1.9475467877613641, -4.990484189014236, 6.427652839340268, -6.389216007665276, -0.3568334369972834]
[2.9869736625875127, -6.846294085846121, -9.784264148642363, -0.5698860896183007, 6.103689808483679, 0.5775339733676113, -5.155982536939183, 3.3546919639487083, 9.474553501075384, -8.987462957891958, -2.2284666747984954]
[-1.6349443751166333, 4.51839328566027, 7.27779206966046, 4.479341658226004, 1.489238940526072, 6.27067863905271, -4.071784047933839, -5.65229716454545, 6.340960759841784, -6.5023037978288585, -0.5454891067208176]
[-0.4620187541578511, -2.757265256686868, -5.085067016852187, -2.368084385149161, 5.269993161744429, 1.5103194495030268, -0.7750653994379537, 1.4197607246599946, 8.758682804542621, -7.107408709742136, -0.23976999455422793]
[1.281083303062279, -3.1246371051725923, -7.723071641405806, -3.6764619441342945, 3.845253693322917, -0.27392479661439584, -3.1438554164593957, 4.032918126061049, 7.59677054933709, -6.57164304573593, -0.3754011889476795]
[2.1324535737179158, -3.1181746000674284, -9.06069637361867, -4.1018330080120835, 3.106112870567333, -1.0140126024356455, -4.206225490074319, 4.776196597984566, 7.270999743815667, -6.485183117587116, -0.17433857128684854]
[1.990186425755199, -3.46372133445857, -9.239949902403374, -3.9737689395870217, 3.1709938554493893, -1.2789067595612167, -4.202546583668862, 4.962785007254353, 7.504191509815156, -6.388778118697438, -0.147964781102991]
[0.8745739784400591, -1.3663515521667278, -5.12138712785432, -2.435768748935108, 2.78237948034472, 0.49797530310123395, -3.71673094959586, 2.5510124118202335, 7.089259565945199, -6.337571662894714, -0.23692588863268849]
[-2.5816596030529735, 4.715564227418485, 6.774765726582874, 2.779150895701401, 1.6816048595601367, 5.430785976860126, -1.9582439928259978, -4.807389127691098, 6.5493546086693355, -6.491838583160738, -0.39067345284208504]
[1.1002541093983316, 0.4334980301186082, 1.8041074214114743, 4.694871455754156, 2.978215193594537, 4.7175790111350056, -6.650190211851383, -2.8433367993664214, 7.060039558219738, -8.096122977462345, -1.8974704587546725]
Current best: 2.7420137754058095e+31

Generation : 4
[2.1324535737179158, -3.1181746000674284, -9.06069637361867, -4.1018330080120835, 3.106112870567333, -1.0140126024356455, -4.206225490074319, 4.776196597984566, 7.270999743815667, -6.485183117587116, -0.17433857128684854]
[-1.6349443751166333, 4.51839328566027, 7.27779206966046, 4.479341658226004, 1.489238940526072, 6.27067863905271, -4.071784047933839, -5.65229716454545, 6.340960759841784, -6.5023037978288585, -0.5454891067208176]
[2.043959029809626, -3.2708178690114593, -9.202944249134246, -4.0927489432617845, 3.0946197803041744, -1.1491333398211747, -4.228469176078526, 4.880566195276168, 7.401769420403286, -6.443039715796762, -0.12884262928666873]
[-2.5816596030529735, 4.715564227418485, 6.774765726582874, 2.779150895701401, 1.6816048595601367, 5.430785976860126, -1.9582439928259978, -4.807389127691098, 6.5493546086693355, -6.491838583160738, -0.39067345284208504]
[1.9974670678107953, -3.2164922417434174, -9.149536712844629, -4.154629147190102, 3.0726381054802046, -1.148317689576535, -4.158328654154868, 4.9329229284413945, 7.37342049510162, -6.380202291302376, -0.16818727126713653]
[-0.2999463596193537, -2.942766583771782, -5.083208303188015, -2.376503433372891, 5.208846299665485, 1.4797524240007798, -0.8205339089193394, 1.4184122883127437, 8.908857147153268, -7.335815333126677, -0.3526438583502748]
[1.281083303062279, -3.1246371051725923, -7.723071641405806, -3.6764619441342945, 3.845253693322917, -0.27392479661439584, -3.1438554164593957, 4.032918126061049, 7.59677054933709, -6.57164304573593, -0.3754011889476795]
[1.990186425755199, -3.46372133445857, -9.239949902403374, -3.9737689395870217, 3.1709938554493893, -1.2789067595612167, -4.202546583668862, 4.962785007254353, 7.504191509815156, -6.388778118697438, -0.147964781102991]
[1.5969397767752682, -2.0339205884538245, -6.962980787954929, -2.8323653025062527, 2.810895014623404, -0.009699814151310607, -3.9443157424963977, 3.3518328368230854, 7.289354102081913, -6.439247186466213, -0.20978849201654998]
[1.5829740315813507, -2.4755698497722496, -7.585093797232578, -3.3568232908441615, 2.8512816984886484, -0.1914679680983888, -4.083709825419876, 4.002487945425857, 7.26128446862059, -6.272963771263152, -0.1945683977223939]
[1.3210687998405841, -1.9879191916200842, -6.47812879460895, -3.014649418580168, 3.0249611893593276, 0.016064800669210955, -3.5120808078123225, 3.3564321284761283, 7.289056121447718, -6.444999297743764, -0.02511241922760893]
[1.0341198235495392, -1.8202737377150906, -5.906746774443848, -2.710956686185611, 2.895208287076551, 0.2542432074487058, -3.588548546783448, 2.8222122823254217, 7.131506515495582, -6.3216244301591455, -0.25945967508517553]
[1.359489151695185, -3.1232788297190477, -8.221220643174432, -3.583820149354552, 3.630802660268244, -0.7635676647942791, -3.3473023096096757, 3.976017570563487, 7.575209143762072, -6.602546032272425, -0.29767038092221665]
[0.526994285757085, -3.079936750400763, -6.41316103781985, -2.8863542703363976, 4.599192939008237, 0.5679438986343899, -1.9388967679147986, 2.6297798355254987, 8.273192630096903, -6.81481890049505, -0.37945940920411514]
[1.8319659764978264, -3.4085006976553696, -9.025647452252223, -3.8482145248804325, 3.237690819129706, -1.1295376225478333, -3.9405813222136454, 4.797227443982252, 7.551802805272635, -6.315233974055094, -0.005342635891666336]
[2.0700451551044154, -3.3950452772909707, -9.067238909154229, -4.048390030957004, 3.1401096728967888, -1.244245756624729, -4.130267412195718, 5.045328615292888, 7.355280940030005, -6.469557402902354, -0.0806654034109708]
Current best: 1.432339256125255e+31

Generation : 5
[1.3210687998405841, -1.9879191916200842, -6.47812879460895, -3.014649418580168, 3.0249611893593276, 0.016064800669210955, -3.5120808078123225, 3.3564321284761283, 7.289056121447718, -6.444999297743764, -0.02511241922760893]
[2.043959029809626, -3.2708178690114593, -9.202944249134246, -4.0927489432617845, 3.0946197803041744, -1.1491333398211747, -4.228469176078526, 4.880566195276168, 7.401769420403286, -6.443039715796762, -0.12884262928666873]
[1.8319659764978264, -3.4085006976553696, -9.025647452252223, -3.8482145248804325, 3.237690819129706, -1.1295376225478333, -3.9405813222136454, 4.797227443982252, 7.551802805272635, -6.315233974055094, -0.005342635891666336]
[2.0700451551044154, -3.3950452772909707, -9.067238909154229, -4.048390030957004, 3.1401096728967888, -1.244245756624729, -4.130267412195718, 5.045328615292888, 7.355280940030005, -6.469557402902354, -0.0806654034109708]
[-2.5816596030529735, 4.715564227418485, 6.774765726582874, 2.779150895701401, 1.6816048595601367, 5.430785976860126, -1.9582439928259978, -4.807389127691098, 6.5493546086693355, -6.491838583160738, -0.39067345284208504]
[1.9974670678107953, -3.2164922417434174, -9.149536712844629, -4.154629147190102, 3.0726381054802046, -1.148317689576535, -4.158328654154868, 4.9329229284413945, 7.37342049510162, -6.380202291302376, -0.16818727126713653]
[2.1324535737179158, -3.1181746000674284, -9.06069637361867, -4.1018330080120835, 3.106112870567333, -1.0140126024356455, -4.206225490074319, 4.776196597984566, 7.270999743815667, -6.485183117587116, -0.17433857128684854]
[1.990186425755199, -3.46372133445857, -9.239949902403374, -3.9737689395870217, 3.1709938554493893, -1.2789067595612167, -4.202546583668862, 4.962785007254353, 7.504191509815156, -6.388778118697438, -0.147964781102991]
[1.6453659050591547, -2.4572383642375217, -7.602363890036302, -3.3733646130149078, 3.1019842771881647, -0.3459268843118333, -3.7453845515077013, 3.9064666161594777, 7.269774311705958, -6.456192730757712, -0.14303291070420826]
[1.9094470505801555, -3.2211605120188582, -9.069094537122757, -4.02063214303796, 3.090827957647609, -1.124662397428058, -4.007252002423546, 4.758567559771126, 7.433677935981401, -6.357486750096984, -0.13059759465382526]
[1.8847101137885505, -3.2821915977422784, -9.103003618873835, -3.9783686444879462, 3.1439852116220424, -1.1630611432933935, -3.9647550509879927, 5.00156519947836, 7.389388529205698, -6.356522942359092, -0.06503189321965258]
[1.5857355174888348, -2.1879541391690074, -6.930522551522806, -3.064043698522597, 2.905370198513842, -0.2448451428221417, -3.7647679845435897, 3.7521533219436356, 7.198263034432688, -6.52641773951335, -0.1785976898572832]
[1.0812267890713823, -1.4358765331258396, -5.749053894057846, -2.6108063581208674, 2.8521502409923394, 0.18552633979834227, -3.777431548316844, 2.8579156901225753, 7.204265907193042, -6.39370936189446, -0.34976147910583055]
[2.042530837701416, -3.2419672788020257, -9.245886152301777, -4.2068877486900105, 3.0854854397907934, -1.2081025023788077, -4.250644333169088, 4.916747566788708, 7.472235363188422, -6.503024348324253, -0.18711264113829038]
[2.221736179565244, -3.354388403387936, -9.26237360371877, -3.9193504725520167, 3.190925901560995, -0.9953310277295342, -4.273722245119525, 5.027067079817698, 7.2624647193815335, -6.702889347999518, -0.0022392480052219055]
[1.677675194270528, -2.2811982290544215, -7.429932092502438, -3.2172376361623956, 3.1174267476971083, -0.25296422403708574, -3.6467033720981656, 3.857400873088889, 7.207516004559554, -6.432755038332213, -0.05118042249853836]
Current best: 1.432339256125255e+31

Generation : 6
[1.3210687998405841, -1.9879191916200842, -6.47812879460895, -3.014649418580168, 3.0249611893593276, 0.016064800669210955, -3.5120808078123225, 3.3564321284761283, 7.289056121447718, -6.444999297743764, -0.02511241922760893]
[2.043959029809626, -3.2708178690114593, -9.202944249134246, -4.0927489432617845, 3.0946197803041744, -1.1491333398211747, -4.228469176078526, 4.880566195276168, 7.401769420403286, -6.443039715796762, -0.12884262928666873]
[1.8847101137885505, -3.2821915977422784, -9.103003618873835, -3.9783686444879462, 3.1439852116220424, -1.1630611432933935, -3.9647550509879927, 5.00156519947836, 7.389388529205698, -6.356522942359092, -0.06503189321965258]
[1.0812267890713823, -1.4358765331258396, -5.749053894057846, -2.6108063581208674, 2.8521502409923394, 0.18552633979834227, -3.777431548316844, 2.8579156901225753, 7.204265907193042, -6.39370936189446, -0.34976147910583055]
[1.9974670678107953, -3.2164922417434174, -9.149536712844629, -4.154629147190102, 3.0726381054802046, -1.148317689576535, -4.158328654154868, 4.9329229284413945, 7.37342049510162, -6.380202291302376, -0.16818727126713653]
[2.0700451551044154, -3.3950452772909707, -9.067238909154229, -4.048390030957004, 3.1401096728967888, -1.244245756624729, -4.130267412195718, 5.045328615292888, 7.355280940030005, -6.469557402902354, -0.0806654034109708]
[2.1324535737179158, -3.1181746000674284, -9.06069637361867, -4.1018330080120835, 3.106112870567333, -1.0140126024356455, -4.206225490074319, 4.776196597984566, 7.270999743815667, -6.485183117587116, -0.17433857128684854]
[1.8319659764978264, -3.4085006976553696, -9.025647452252223, -3.8482145248804325, 3.237690819129706, -1.1295376225478333, -3.9405813222136454, 4.797227443982252, 7.551802805272635, -6.315233974055094, -0.005342635891666336]
[1.6319561492203598, -2.4674191557280953, -7.355067623716006, -3.2522592157793375, 3.008659150196192, -0.4028279692494459, -3.712111751252942, 3.790847722610489, 7.401280563346497, -6.408343350055906, -0.03218521648366017]
[1.9058053864866202, -3.294782249427523, -9.134320440713273, -3.8501704019653977, 3.2512178767066624, -1.1877890989957591, -4.1199410841489525, 4.876912192303237, 7.424607123089458, -6.353291677611482, -0.07120125350601399]
[1.7710667655851642, -2.981418835956968, -8.669078073815557, -3.7506666815871696, 3.0684868110638304, -1.0005792223992656, -3.9335385540516326, 4.670642358094134, 7.367722924244407, -6.277763356217314, -0.25297378272194837]
[1.9111782526404768, -2.951331903431673, -8.425308250199723, -3.9126150724582596, 3.1049478236395953, -0.6726571095454974, -3.9690270650243327, 4.331682668809998, 7.24068577950529, -6.434015184983996, -0.24588246408155495]
[2.1587905866214885, -3.2838418403788063, -9.062906875351494, -4.239936501827008, 2.978130125086666, -1.1285204347765572, -4.2931661442196205, 4.8848869043169865, 7.421492868023909, -6.416490360093032, -0.008329165725891527]
[2.1806575126079073, -3.1433313932733835, -9.011205620096058, -4.084015726575973, 3.0583105070838537, -1.0932127023881786, -4.215829680132298, 4.983099952641955, 7.4886078605171695, -6.497830850621245, -0.22415860414131872]
[1.779688146262154, -3.2561774506199304, -9.137740648986064, -3.934120614990005, 3.0254541263847283, -1.282913294075151, -4.042280397223239, 4.835481310138292, 7.493546899168162, -6.344498792932622, 0.001423307301090887]
[1.7150569265321762, -2.6501861035418464, -7.766636501813195, -3.4810862238781564, 3.109560741103918, -0.6737311975874247, -3.6462098365859545, 4.091978689550187, 7.477866212916007, -6.112371609547997, 0.15396509871716269]
Current best: 1.432339256125255e+31

Generation : 7
[1.6319561492203598, -2.4674191557280953, -7.355067623716006, -3.2522592157793375, 3.008659150196192, -0.4028279692494459, -3.712111751252942, 3.790847722610489, 7.401280563346497, -6.408343350055906, -0.03218521648366017]
[2.1587905866214885, -3.2838418403788063, -9.062906875351494, -4.239936501827008, 2.978130125086666, -1.1285204347765572, -4.2931661442196205, 4.8848869043169865, 7.421492868023909, -6.416490360093032, -0.008329165725891527]
[1.8847101137885505, -3.2821915977422784, -9.103003618873835, -3.9783686444879462, 3.1439852116220424, -1.1630611432933935, -3.9647550509879927, 5.00156519947836, 7.389388529205698, -6.356522942359092, -0.06503189321965258]
[2.1806575126079073, -3.1433313932733835, -9.011205620096058, -4.084015726575973, 3.0583105070838537, -1.0932127023881786, -4.215829680132298, 4.983099952641955, 7.4886078605171695, -6.497830850621245, -0.22415860414131872]
[1.3210687998405841, -1.9879191916200842, -6.47812879460895, -3.014649418580168, 3.0249611893593276, 0.016064800669210955, -3.5120808078123225, 3.3564321284761283, 7.289056121447718, -6.444999297743764, -0.02511241922760893]
[1.8319659764978264, -3.4085006976553696, -9.025647452252223, -3.8482145248804325, 3.237690819129706, -1.1295376225478333, -3.9405813222136454, 4.797227443982252, 7.551802805272635, -6.315233974055094, -0.005342635891666336]
[1.7150569265321762, -2.6501861035418464, -7.766636501813195, -3.4810862238781564, 3.109560741103918, -0.6737311975874247, -3.6462098365859545, 4.091978689550187, 7.477866212916007, -6.112371609547997, 0.15396509871716269]
[1.9058053864866202, -3.294782249427523, -9.134320440713273, -3.8501704019653977, 3.2512178767066624, -1.1877890989957591, -4.1199410841489525, 4.876912192303237, 7.424607123089458, -6.353291677611482, -0.07120125350601399]
[1.9720912837461517, -2.8915822072272723, -8.277759002484455, -3.704729600385293, 2.9205244674055972, -0.8017012048166567, -4.151201497659834, 4.462351872641817, 7.4731814362094, -6.533073909649985, 0.07128782338603662]
[2.1468868951339153, -3.254134174584939, -9.191223886547762, -4.041619055255149, 2.9923839260161844, -1.263353354592054, -4.084134285082119, 4.915976385367959, 7.262531535815688, -6.444395307386779, 0.11063044516427367]
[1.8939121640181986, -3.185585372759969, -8.992286272082653, -3.8703308408962496, 3.22875955370266, -1.1621087143351898, -4.204347144876768, 5.204288338715653, 7.41569053574857, -6.454225928969926, -0.26644531970363666]
[1.53640354233995, -2.308942633622724, -6.935660362329191, -3.1986903920822196, 2.994646065066544, -0.2838736466641019, -3.719555254321299, 3.56561342677442, 7.31369430230229, -6.3658774615761375, -0.10657518078564274]
[1.6457201629764902, -2.8389149282748987, -7.963302198029444, -3.4496956137044243, 3.2104558531299676, -0.636571234712928, -3.746271749120243, 4.026280281194831, 7.593948050759075, -6.3940147159708935, 0.0012150670308205946]
[1.8585445854515397, -3.326176731578178, -8.604973696684949, -3.5473169852805313, 3.216689110933244, -0.9100866481973925, -3.9681487990128583, 4.6335444222285, 7.57094871511203, -6.200007582950364, -0.024848951068153276]
[1.8191413682872224, -3.0231915309120043, -8.500270609447062, -3.820815328194327, 3.359083506069898, -1.0550661796208853, -4.034402424694252, 4.58582557147704, 7.404652623120139, -6.257197872954644, -0.16314123091274488]
[1.749043951591714, -2.9765358891904885, -8.191721104017239, -3.756518410662718, 2.9704857583895876, -0.6813977962092039, -3.8917149252136185, 4.225765482682633, 7.496473425560407, -6.378428467357463, -0.045301646576433506]
Current best: 1.418708457255874e+31

Generation : 8
[1.3210687998405841, -1.9879191916200842, -6.47812879460895, -3.014649418580168, 3.0249611893593276, 0.016064800669210955, -3.5120808078123225, 3.3564321284761283, 7.289056121447718, -6.444999297743764, -0.02511241922760893]
[1.53640354233995, -2.308942633622724, -6.935660362329191, -3.1986903920822196, 2.994646065066544, -0.2838736466641019, -3.719555254321299, 3.56561342677442, 7.31369430230229, -6.3658774615761375, -0.10657518078564274]
[1.8319659764978264, -3.4085006976553696, -9.025647452252223, -3.8482145248804325, 3.237690819129706, -1.1295376225478333, -3.9405813222136454, 4.797227443982252, 7.551802805272635, -6.315233974055094, -0.005342635891666336]
